"CD_MUN","class_values","year","area_ha"
"5106653",12,2016,1183.86089162558
"5106653",15,2016,125698.284718143
"5106653",21,2016,6936.84390929494
"5106653",24,2016,169.88195480933
"5106653",25,2016,93.540113023036
"5106653",33,2016,1194.26398272023
"5106653",39,2016,754.60893533476
"5106653",41,2016,300.337326951004
"5106653",3,2017,15033.3141118877
"5106653",4,2017,119788.892251775
"5106653",9,2017,1792.78735150437
"5106653",11,2017,1093.02250423241
"5106653",12,2017,1159.24887611705
"5106653",15,2017,125791.390990752
"5106653",21,2017,6743.89556648643
"5106653",24,2017,170.742552044616
"5106653",25,2017,104.298602287327
"5106653",33,2017,1197.44706963627
"5106653",39,2017,1104.08462884983
"5106653",41,2017,273.381964625048
"5106653",3,2018,15035.96926344
"5106653",4,2018,119914.677505849
"5106653",9,2018,1801.30492670782
"5106653",11,2018,1086.05126519989
"5106653",12,2018,1133.94791053156
"5106653",15,2018,125877.76600436
"5106653",21,2018,6457.25972205713
"5106653",24,2018,170.914671039007
"5106653",25,2018,105.499365637682
"5106653",33,2018,1200.79171557902
"5106653",39,2018,1269.63960205007
"5106653",41,2018,198.68451774407
"5106653",3,2019,14947.857155248
"5106653",4,2019,118966.145780844
"5106653",9,2019,1925.36229440413
"5106653",11,2019,1085.5358365439
"5106653",12,2019,1078.10292081937
"5106653",15,2019,125444.951666474
"5106653",21,2019,7772.18568544549
"5106653",24,2019,171.000721812925
"5106653",25,2019,129.422884941342
"5106653",33,2019,1178.16672850525
"5106653",39,2019,1466.10367244424
"5106653",41,2019,87.6711227272391
"5106653",3,2020,15519.6242912682
"5106653",4,2020,117534.937802074
"5106653",9,2020,1927.68473203852
"5106653",11,2020,1085.10675266673
"5106653",12,2020,1051.26027750033
"5106653",15,2020,124699.244920543
"5106653",21,2020,8805.47405175458
"5106653",24,2020,174.959396596067
"5106653",25,2020,144.056462450948
"5106653",33,2020,1164.65318529102
"5106653",39,2020,2077.71026513161
"5106653",41,2020,67.7943329606287
"5105200",3,1985,41000.1029826853
"5105200",4,1985,105687.163390063
"5105200",11,1985,3311.88067189181
"5105200",12,1985,1278.69127900783
"5105200",15,1985,41728.6955636657
"5105200",21,1985,73728.2255896598
"5105200",24,1985,173.921384069241
"5105200",25,1985,267.912191650391
"5105200",33,1985,656.613636340332
"5105200",39,1985,1005.16157749023
"5105200",41,1985,3969.52044038696
"5105200",3,1986,40588.1298171908
"5105200",4,1986,107034.897951861
"5105200",11,1986,3288.93606172729
"5105200",12,1986,1247.74214785516
"5105200",15,1986,43531.9805567795
"5105200",21,1986,70945.0354847191
"5105200",24,1986,210.88910727554
"5105200",25,1986,317.531924237061
"5105200",33,1986,660.847579681396
"5105200",39,1986,1004.98951766968
"5105200",41,1986,3976.90870258179
"5105200",3,1987,38666.3983094432
"5105200",4,1987,104339.303883546
"5105200",11,1987,3289.19137663635
"5105200",12,1987,1074.51496592121
"5105200",15,1987,53284.6945398278
"5105200",21,1987,64805.3308554068
"5105200",24,1987,216.045113912828
"5105200",25,1987,306.948836334229
"5105200",33,1987,712.880370373535
"5105200",39,1987,2651.39392373917
"5105200",41,1987,3461.18668697686
"5105200",3,1988,34806.2935864793
"5105200",4,1988,101375.176054393
"5105200",11,1988,3275.27146886216
"5105200",12,1988,890.829197569463
"5105200",15,1988,66624.7807854733
"5105200",21,1988,58409.3632479736
"5105200",24,1988,221.290083015025
"5105200",25,1988,133.535379829434
"5105200",33,1988,746.809796676698
"5105200",39,1988,3573.87407662674
"5105200",41,1988,2750.66514419941
"5105200",3,1989,33970.3264052667
"5105200",4,1989,99559.2691866201
"5105200",11,1989,3255.5105007019
"5105200",12,1989,808.087472558594
"5105200",15,1989,76696.0034633797
"5105200",21,1989,50546.2877786597
"5105200",24,1989,238.403446532919
"5105200",25,1989,158.09940903411
"5105200",33,1989,772.659941883153
"5105200",39,1989,4120.20971715931
"5105200",41,1989,2683.03153723777
"5105200",3,1990,34013.5011998779
"5105200",4,1990,96136.0676691581
"5105200",11,1990,3254.22190605209
"5105200",12,1990,861.259706336531
"5105200",15,1990,83123.4559913732
"5105200",21,1990,46976.5729646489
"5105200",24,1990,242.10076321565
"5105200",25,1990,147.701972892237
"5105200",33,1990,743.813671307373
"5105200",39,1990,4115.13227041626
"5105200",41,1990,3194.06069719238
"5105200",3,1991,33407.0371042382
"5105200",4,1991,93193.1985141615
"5105200",11,1991,3249.41297994788
"5105200",12,1991,891.842195279431
"5105200",15,1991,85894.3011676822
"5105200",21,1991,47194.0557827814
"5105200",24,1991,259.472469136681
"5105200",25,1991,319.485784802246
"5105200",33,1991,779.6035581752
"5105200",39,1991,4435.00135612692
"5105200",41,1991,3184.47794990798
"5105200",3,1992,34314.8655292297
"5105200",4,1992,89397.9284473031
"5105200",11,1992,3236.18494391395
"5105200",12,1992,892.349539246328
"5105200",15,1992,84902.754880603
"5105200",21,1992,51241.1442734557
"5105200",24,1992,263.85820552609
"5105200",25,1992,379.379379678579
"5105200",33,1992,794.324478595013
"5105200",39,1992,4267.51515652448
"5105200",41,1992,3117.58398768183
"5105200",3,1993,35709.6465652771
"5105200",4,1993,86904.7912408325
"5105200",11,1993,3226.04423183595
"5105200",12,1993,940.480248118758
"5105200",15,1993,86804.1665709398
"5105200",21,1993,50113.3185737759
"5105200",24,1993,273.059451264828
"5105200",25,1993,331.974484899407
"5105200",33,1993,814.591043498969
"5105200",39,1993,4298.29697233887
"5105200",41,1993,3391.51928151855
"5105200",3,1994,35495.9496912636
"5105200",4,1994,86056.0130986641
"5105200",11,1994,3225.01103921511
"5105200",12,1994,883.57671441387
"5105200",15,1994,90960.9564559997
"5105200",21,1994,46909.6783994045
"5105200",24,1994,278.649205470141
"5105200",25,1994,214.455592242432
"5105200",33,1994,781.163362445345
"5105200",39,1994,3246.52947093773
"5105200",41,1994,4755.90583243287
"5105200",3,1995,34713.5547595844
"5105200",4,1995,84074.9110680685
"5105200",11,1995,3218.73971095032
"5105200",12,1995,860.448139587402
"5105200",15,1995,96083.3046349831
"5105200",21,1995,44439.9032344407
"5105200",24,1995,284.753144501789
"5105200",25,1995,210.582494645597
"5105200",33,1995,801.856857113241
"5105200",39,1995,3804.90864471425
"5105200",41,1995,4314.92617356721
"5105200",3,1996,35131.1422917721
"5105200",4,1996,82453.2814366786
"5105200",11,1996,3204.82452402637
"5105200",12,1996,846.597606292178
"5105200",15,1996,99529.0198868156
"5105200",21,1996,39267.2267274074
"5105200",24,1996,287.074798182881
"5105200",25,1996,246.155562931897
"5105200",33,1996,790.441071936035
"5105200",39,1996,5743.82851820679
"5105200",41,1996,5308.29642480469
"5105200",3,1997,34120.5763070308
"5105200",4,1997,81337.7958478495
"5105200",11,1997,3197.78314618062
"5105200",12,1997,900.013618860613
"5105200",15,1997,101788.71718708
"5105200",21,1997,38263.0596573542
"5105200",24,1997,288.79442636982
"5105200",25,1997,244.539325183105
"5105200",33,1997,779.866402380371
"5105200",39,1997,6317.07989311523
"5105200",41,1997,5569.66303771362
"5105200",3,1998,35008.3243994437
"5105200",4,1998,79902.7642737447
"5105200",11,1998,3195.80850012421
"5105200",12,1998,883.198700159695
"5105200",15,1998,104457.188922197
"5105200",21,1998,35476.9809790507
"5105200",24,1998,294.986091829222
"5105200",25,1998,263.672201629639
"5105200",33,1998,759.169573858643
"5105200",39,1998,7465.18021672515
"5105200",41,1998,5100.61500328912
"5105200",3,1999,35051.8545725244
"5105200",4,1999,78593.2323680353
"5105200",11,1999,3194.18078158011
"5105200",12,1999,888.355783640137
"5105200",15,1999,106028.172310566
"5105200",20,1999,4.98669965209961
"5105200",21,1999,30731.5658924255
"5105200",24,1999,300.14538996582
"5105200",25,1999,175.433597787954
"5105200",33,1999,791.746564957403
"5105200",39,1999,10609.6547367653
"5105200",41,1999,6438.56013390307
"5105200",3,2000,33515.0095421949
"5105200",4,2000,77537.6895332735
"5105200",11,2000,3184.38784494629
"5105200",12,2000,886.747441937256
"5105200",15,2000,106429.681239795
"5105200",20,2000,4.98669964058176
"5105200",21,2000,31544.4024042322
"5105200",24,2000,302.123165116912
"5105200",25,2000,210.302507439717
"5105200",33,2000,596.738601573241
"5105200",39,2000,13107.6262308528
"5105200",41,2000,5488.1935643956
"5105200",3,2001,35540.1887936157
"5105200",4,2001,74719.6048907898
"5105200",11,2001,3182.23994500122
"5105200",12,2001,832.314950048207
"5105200",15,2001,104160.462946711
"5105200",20,2001,4.98669964058176
"5105200",21,2001,29397.7201782081
"5105200",24,2001,300.9189786734
"5105200",25,2001,187.082127263734
"5105200",33,2001,525.644597966891
"5105200",39,2001,20149.7729171753
"5105200",41,2001,3806.95164162598
"5105200",3,2002,34173.3266368244
"5105200",4,2002,71632.1182141137
"5105200",11,2002,3184.47209007512
"5105200",12,2002,796.832474564058
"5105200",15,2002,102631.78894788
"5105200",20,2002,3.69703943335563
"5105200",21,2002,34056.0422538974
"5105200",24,2002,301.778917272949
"5105200",25,2002,187.077957391357
"5105200",33,2002,595.107147399902
"5105200",39,2002,22198.4417477295
"5105200",41,2002,3047.20540154647
"5105200",3,2003,33616.0171837009
"5105200",4,2003,69039.7041204916
"5105200",11,2003,3174.59208813902
"5105200",12,2003,781.958583361724
"5105200",15,2003,96016.9383413684
"5105200",20,2003,4.29886145629883
"5105200",21,2003,43176.23300849
"5105200",24,2003,302.810564350763
"5105200",25,2003,179.661592691132
"5105200",33,2003,566.887199752111
"5105200",39,2003,23216.5757876807
"5105200",41,2003,2732.21150710306
"5105200",3,2004,34458.906440555
"5105200",4,2004,66665.500332436
"5105200",9,2004,21.8247569519043
"5105200",11,2004,3168.91979959106
"5105200",12,2004,753.687276247491
"5105200",15,2004,94233.987737475
"5105200",20,2004,8.68380260210186
"5105200",21,2004,40128.886589314
"5105200",24,2004,302.810554864216
"5105200",25,2004,196.366858190911
"5105200",33,2004,551.607159866203
"5105200",39,2004,28997.3026449097
"5105200",41,2004,3319.40485285645
"5105200",3,2005,34773.0263274234
"5105200",4,2005,66047.3629717842
"5105200",9,2005,30.3314964454748
"5105200",11,2005,3172.10012006298
"5105200",12,2005,748.607339925158
"5105200",15,2005,93394.5583280807
"5105200",20,2005,15.2189918320097
"5105200",21,2005,34215.1468933716
"5105200",24,2005,304.014280737305
"5105200",25,2005,162.509611810303
"5105200",33,2005,542.418261166145
"5105200",39,2005,36391.7695618114
"5105200",41,2005,3010.82465010384
"5105200",3,2006,34698.7877415044
"5105200",4,2006,66050.8932793351
"5105200",9,2006,43.4823193381935
"5105200",11,2006,3168.49123960662
"5105200",12,2006,746.971991912842
"5105200",15,2006,93788.6286591726
"5105200",20,2006,11.9518606616423
"5105200",21,2006,26637.3619266586
"5105200",24,2006,304.444038201085
"5105200",25,2006,167.151475380839
"5105200",33,2006,530.743954895115
"5105200",39,2006,41663.2051443529
"5105200",41,2006,4995.77523129397
"5105200",3,2007,35629.9140940852
"5105200",4,2007,65595.461582652
"5105200",9,2007,172.403271772946
"5105200",11,2007,3167.9739414546
"5105200",12,2007,775.938183063455
"5105200",15,2007,92254.4721890266
"5105200",20,2007,16.2468945497945
"5105200",21,2007,25435.1100052114
"5105200",24,2007,304.443820379639
"5105200",25,2007,175.485217669678
"5105200",33,2007,533.671022092783
"5105200",39,2007,41328.4009215811
"5105200",41,2007,7418.36771895937
"5105200",3,2008,34492.5691891955
"5105200",4,2008,65051.7752673891
"5105200",9,2008,2075.84979296555
"5105200",11,2008,3163.24594595244
"5105200",12,2008,808.098622918701
"5105200",15,2008,91499.7963194947
"5105200",20,2008,13.3228200881109
"5105200",21,2008,27035.5349725264
"5105200",24,2008,305.13175882968
"5105200",25,2008,160.954307868655
"5105200",33,2008,606.276892204089
"5105200",39,2008,37603.5610919135
"5105200",41,2008,9991.77186069946
"5105200",3,2009,34066.568267153
"5105200",4,2009,65891.872551612
"5105200",9,2009,3354.08066498324
"5105200",11,2009,3162.30185967667
"5105200",12,2009,832.582990744931
"5105200",15,2009,90708.9066420946
"5105200",20,2009,51.0716547978096
"5105200",21,2009,25987.2939055603
"5105200",24,2009,305.38971270752
"5105200",25,2009,178.82543858548
"5105200",33,2009,1308.51362527217
"5105200",39,2009,36514.6688377518
"5105200",41,2009,10445.8127081135
"5105200",3,2010,34215.4875408415
"5105200",4,2010,66692.5947058822
"5105200",9,2010,3793.53052454369
"5105200",11,2010,3158.69196172877
"5105200",12,2010,873.758433700254
"5105200",15,2010,90276.3514298936
"5105200",20,2010,52.018368104621
"5105200",21,2010,26297.4450964871
"5105200",24,2010,306.67956047499
"5105200",25,2010,167.303529868298
"5105200",33,2010,1336.35291651611
"5105200",39,2010,34495.0838932373
"5105200",41,2010,11142.5908356126
"5105200",3,2011,33657.4314880939
"5105200",4,2011,67279.4358324157
"5105200",9,2011,5109.64870700422
"5105200",11,2011,3153.45243924177
"5105200",12,2011,889.064289390781
"5105200",15,2011,91741.728942314
"5105200",20,2011,50.9007421252057
"5105200",21,2011,26725.1006661859
"5105200",24,2011,307.711424379147
"5105200",25,2011,160.587787546706
"5105200",33,2011,1339.02822312948
"5105200",39,2011,32906.2588664658
"5105200",41,2011,9487.53945437536
"5105200",3,2012,34916.7935664978
"5105200",4,2012,67691.6449805664
"5105200",9,2012,5306.20201011963
"5105200",11,2012,3152.67794342651
"5105200",12,2012,918.025293028975
"5105200",15,2012,92918.8385547993
"5105200",20,2012,6.62069784617275
"5105200",21,2012,24401.8739379731
"5105200",24,2012,309.603205465078
"5105200",25,2012,172.53699565858
"5105200",33,2012,1361.01820628052
"5105200",39,2012,32977.2113614441
"5105200",41,2012,8674.84190812988
"5105200",3,2013,35136.1133784973
"5105200",4,2013,68093.1788448995
"5105200",9,2013,5606.41277894094
"5105200",11,2013,3147.6950042193
"5105200",12,2013,986.184675505201
"5105200",15,2013,93661.5962194939
"5105200",21,2013,22605.7734709249
"5105200",24,2013,311.409190071021
"5105200",25,2013,139.097306524658
"5105200",33,2013,1343.66423753662
"5105200",39,2013,32943.1389801514
"5105200",41,2013,8833.62466152344
"5105200",3,2014,35211.0804520571
"5105200",4,2014,68159.121605068
"5105200",9,2014,5757.80561998129
"5105200",11,2014,3147.01216762155
"5105200",12,2014,1046.67542648435
"5105200",15,2014,94433.3732087486
"5105200",21,2014,21588.0859219644
"5105200",24,2014,314.2471769104
"5105200",25,2014,240.859095819092
"5105200",33,2014,1345.47905148926
"5105200",39,2014,34852.8959123474
"5105200",41,2014,6711.2531434021
"5105200",3,2015,34868.20572556
"5105200",4,2015,67643.6707362405
"5105200",9,2015,5838.26342528039
"5105200",11,2015,3146.32433065921
"5105200",12,2015,1042.39596166982
"5105200",15,2015,98073.4054770005
"5105200",21,2015,20192.5304519851
"5105200",24,2015,316.225145739746
"5105200",25,2015,266.897384857178
"5105200",33,2015,1363.16794023438
"5105200",39,2015,35838.6673347781
"5105200",41,2015,4218.13494775738
"5105200",3,2016,35197.0218512423
"5105200",4,2016,67897.338996904
"5105200",9,2016,5895.68487087615
"5105200",11,2016,3146.49431150575
"5105200",12,2016,1148.87809056371
"5105200",15,2016,99325.5092503113
"5105200",21,2016,17930.3638532898
"5105200",24,2016,319.062372772217
"5105200",25,2016,261.301982723774
"5105200",33,2016,1352.17457248791
"5105200",39,2016,36631.5766317672
"5105200",41,2016,3702.48197844271
"5105200",3,2017,35419.7934751987
"5105200",4,2017,67107.1687972669
"5105200",9,2017,5930.24392849731
"5105200",11,2017,3145.63483493042
"5105200",12,2017,1190.26614810181
"5105200",15,2017,99636.2252056213
"5105200",21,2017,17161.937786465
"5105200",24,2017,319.148275892817
"5105200",25,2017,257.589562343374
"5105200",33,2017,1338.94480754961
"5105200",39,2017,38306.1931843278
"5105200",41,2017,2994.74275639429
